6118000, 2473, 2473, 28, 63
6118100, 2473, 2473, 27, 65
6118200, 2473, 2473, 27, 64
6118300, 2473, 2473, 28, 64
6118400, 2473, 2473, 28, 64
6118500, 2473, 2473, 27, 64
6118600, 2473, 2473, 26, 64
6118700, 2473, 2473, 27, 64
6118800, 2473, 2473, 28, 64
6118900, 2473, 2473, 28, 65
6119000, 2473, 2473, 27, 65
6119100, 2473, 2473, 28, 65
6119200, 2473, 2473, 28, 77
6119300, 2473, 2473, 27, 77
6119400, 2473, 2473, 28, 78
6119500, 2473, 2473, 28, 77
6119600, 2473, 2473, 28, 72
6119700, 2473, 2473, 27, 72
6119800, 2473, 2473, 27, 72
6119900, 2473, 2473, 27, 72
6120000, 2473, 2473, 27, 71
6120100, 2473, 2473, 35, 72
6120200, 2473, 2473, 27, 71
6120300, 2473, 2473, 25, 72
6120400, 2473, 2473, 27, 72
6120500, 2473, 2473, 27, 71
6120600, 2473, 2473, 27, 71
6120700, 2474, 2474, 35, 64
6120800, 2474, 2474, 26, 63
6120900, 2474, 2474, 27, 65
6121000, 2474, 2474, 26, 63
6121100, 2474, 2474, 25, 65
6121200, 2474, 2474, 27, 65
6121300, 2474, 2474, 26, 64
6121400, 2474, 2474, 27, 64
6121500, 2474, 2474, 26, 65
6121600, 2474, 2474, 26, 63
6121700, 2474, 2474, 27, 63
6121800, 2474, 2474, 28, 64
6121900, 2474, 2474, 26, 63
6122000, 2474, 2474, 26, 64
6122100, 2474, 2474, 27, 64
6122200, 2474, 2474, 27, 63
6122300, 2474, 2474, 28, 64
6122400, 2474, 2474, 26, 65
6122500, 2474, 2474, 27, 64
6122600, 2474, 2474, 27, 65
6122700, 2474, 2474, 26, 64
6122800, 2474, 2474, 27, 64
6122900, 2474, 2474, 26, 64
6123000, 2474, 2474, 25, 64
6123100, 2474, 2474, 26, 64
6123200, 2474, 2474, 27, 65
6123300, 2474, 2474, 28, 64
6123400, 2474, 2474, 26, 64
6123500, 2474, 2474, 25, 65
6123600, 2474, 2474, 26, 64
6123700, 2474, 2474, 28, 64
6123800, 2474, 2474, 26, 64
6123900, 2474, 2474, 25, 65
6124000, 2474, 2474, 25, 63
6124100, 2474, 2474, 28, 64
6124200, 2474, 2474, 27, 77
6124300, 2474, 2474, 28, 71
6124400, 2474, 2474, 24, 72
6124500, 2474, 2474, 26, 71
6124600, 2474, 2474, 27, 71
6124700, 2474, 2474, 26, 72
6124800, 2474, 2474, 26, 72
6124900, 2474, 2474, 26, 70
6125000, 2474, 2474, 26, 72
6125100, 2474, 2474, 27, 72
6125200, 2474, 2474, 27, 70
6125300, 2474, 2474, 25, 71
6125400, 2474, 2474, 25, 71
6125500, 2474, 2474, 25, 72
6125600, 2474, 2474, 26, 71
6125700, 2475, 2475, 48, 64
6125800, 2475, 2475, 27, 64
6125900, 2475, 2475, 27, 64
6126000, 2475, 2475, 27, 64
6126100, 2475, 2475, 27, 63
6126200, 2475, 2475, 27, 65
6126300, 2475, 2475, 27, 62
6126400, 2475, 2475, 27, 65
6126500, 2475, 2475, 27, 64
6126600, 2475, 2475, 28, 64
6126700, 2475, 2475, 27, 64
6126800, 2475, 2475, 26, 64
6126900, 2475, 2475, 26, 64
6127000, 2475, 2475, 28, 65
6127100, 2475, 2475, 27, 64
6127200, 2475, 2475, 26, 64
6127300, 2475, 2475, 26, 63
6127400, 2475, 2475, 26, 65
6127500, 2475, 2475, 27, 65
6127600, 2475, 2475, 27, 64
6127700, 2475, 2475, 26, 64
6127800, 2475, 2475, 26, 65
6127900, 2475, 2475, 28, 64
6128000, 2475, 2475, 28, 65
6128100, 2475, 2475, 27, 64
6128200, 2475, 2475, 27, 64
6128300, 2475, 2475, 26, 64
6128400, 2475, 2475, 27, 65
6128500, 2475, 2475, 28, 63
6128600, 2475, 2475, 27, 64
6128700, 2475, 2475, 25, 64
6128800, 2475, 2475, 26, 65
6128900, 2475, 2475, 26, 64
6129000, 2475, 2475, 27, 64
6129100, 2475, 2475, 27, 78
6129200, 2475, 2475, 26, 72
6129300, 2475, 2475, 28, 71
6129400, 2475, 2475, 26, 72
6129500, 2475, 2475, 27, 71
6129600, 2475, 2475, 26, 72
6129700, 2475, 2475, 26, 72
6129800, 2475, 2475, 27, 70
6129900, 2475, 2475, 27, 71
6130000, 2475, 2475, 27, 72
6130100, 2475, 2475, 27, 71
6130200, 2475, 2475, 28, 71
6130300, 2475, 2475, 27, 72
6130400, 2475, 2475, 26, 72
6130500, 2475, 2475, 26, 72
6130600, 2476, 2476, 32, 64
6130700, 2476, 2476, 25, 65
6130800, 2476, 2476, 27, 63
6130900, 2476, 2476, 26, 63
6131000, 2476, 2476, 26, 63
6131100, 2476, 2476, 24, 64
6131200, 2476, 2476, 26, 65
6131300, 2476, 2476, 26, 64
6131400, 2476, 2476, 26, 64
6131500, 2476, 2476, 25, 65
6131600, 2476, 2476, 26, 63
6131700, 2476, 2476, 25, 64
6131800, 2476, 2476, 26, 64
6131900, 2476, 2476, 24, 63
6132000, 2476, 2476, 26, 65
6132100, 2476, 2476, 25, 64
6132200, 2476, 2476, 25, 63
6132300, 2476, 2476, 24, 64
6132400, 2476, 2476, 26, 63
6132500, 2476, 2476, 25, 64
6132600, 2476, 2476, 27, 64
6132700, 2476, 2476, 24, 64
6132800, 2476, 2476, 26, 65
6132900, 2476, 2476, 26, 64
6133000, 2476, 2476, 26, 64
6133100, 2476, 2476, 23, 65
6133200, 2476, 2476, 26, 63
6133300, 2476, 2476, 25, 64
6133400, 2476, 2476, 25, 64
6133500, 2476, 2476, 26, 64
6133600, 2476, 2476, 26, 65
6133700, 2476, 2476, 24, 65
6133800, 2476, 2476, 26, 64
6133900, 2476, 2476, 25, 64
6134000, 2476, 2476, 26, 64
6134100, 2476, 2476, 26, 79
6134200, 2476, 2476, 26, 71
6134300, 2476, 2476, 25, 72
6134400, 2476, 2476, 25, 71
6134500, 2476, 2476, 24, 73
6134600, 2476, 2476, 23, 72
6134700, 2476, 2476, 31, 71
6134800, 2476, 2476, 24, 72
6134900, 2476, 2476, 24, 72
6135000, 2476, 2476, 25, 72
6135100, 2476, 2476, 24, 71
6135200, 2476, 2476, 24, 73
6135300, 2476, 2476, 25, 72
6135400, 2476, 2476, 24, 72
6135500, 2476, 2476, 25, 72
6135600, 2477, 2477, 41, 74
6135700, 2477, 2477, 27, 63
6135800, 2477, 2477, 28, 64
6135900, 2477, 2477, 25, 65
6136000, 2477, 2477, 26, 64
6136100, 2477, 2477, 25, 65
6136200, 2477, 2477, 27, 63
6136300, 2477, 2477, 26, 64
6136400, 2477, 2477, 27, 64
6136500, 2477, 2477, 28, 64
6136600, 2477, 2477, 28, 64
6136700, 2477, 2477, 27, 65
6136800, 2477, 2477, 27, 65
6136900, 2477, 2477, 28, 64
6137000, 2477, 2477, 27, 65
6137100, 2477, 2477, 27, 65
6137200, 2477, 2477, 28, 64
6137300, 2477, 2477, 25, 64
6137400, 2477, 2477, 27, 64
6137500, 2477, 2477, 27, 65
6137600, 2477, 2477, 27, 64
6137700, 2477, 2477, 28, 64
6137800, 2477, 2477, 27, 65
6137900, 2477, 2477, 28, 63
6138000, 2477, 2477, 27, 64
6138100, 2477, 2477, 26, 64
6138200, 2477, 2477, 27, 63
6138300, 2477, 2477, 27, 65
6138400, 2477, 2477, 28, 64
6138500, 2477, 2477, 26, 65
6138600, 2477, 2477, 28, 63
6138700, 2477, 2477, 26, 65
6138800, 2477, 2477, 27, 64
6138900, 2477, 2477, 26, 64
6139000, 2477, 2477, 27, 64
6139100, 2477, 2477, 28, 76
6139200, 2477, 2477, 28, 71
6139300, 2477, 2477, 29, 70
6139400, 2477, 2477, 27, 72
6139500, 2477, 2477, 27, 72
6139600, 2477, 2477, 26, 73
6139700, 2477, 2477, 26, 70
6139800, 2477, 2477, 26, 72
6139900, 2477, 2477, 26, 71
6140000, 2477, 2477, 27, 71
6140100, 2477, 2477, 26, 70
6140200, 2477, 2477, 29, 72
6140300, 2477, 2477, 25, 70
6140400, 2477, 2477, 28, 71
6140500, 2478, 2478, 34, 64
6140600, 2478, 2478, 26, 63
6140700, 2478, 2478, 25, 65
6140800, 2478, 2478, 26, 63
6140900, 2478, 2478, 26, 65
6141000, 2478, 2478, 26, 64
6141100, 2478, 2478, 27, 63
6141200, 2478, 2478, 26, 65
6141300, 2478, 2478, 27, 64
6141400, 2478, 2478, 28, 63
6141500, 2478, 2478, 27, 63
6141600, 2478, 2478, 25, 63
6141700, 2478, 2478, 26, 64
6141800, 2478, 2478, 26, 63
6141900, 2478, 2478, 26, 64
6142000, 2478, 2478, 28, 63
6142100, 2478, 2478, 27, 64
6142200, 2478, 2478, 26, 63
6142300, 2478, 2478, 27, 63
6142400, 2478, 2478, 26, 65
6142500, 2478, 2478, 26, 63
6142600, 2478, 2478, 27, 63
6142700, 2478, 2478, 26, 63
6142800, 2478, 2478, 26, 64
6142900, 2478, 2478, 26, 65
6143000, 2478, 2478, 27, 63
6143100, 2478, 2478, 27, 63
6143200, 2478, 2478, 25, 64
6143300, 2478, 2478, 27, 62
6143400, 2478, 2478, 25, 65
6143500, 2478, 2478, 28, 64
6143600, 2478, 2478, 27, 64
6143700, 2478, 2478, 26, 65
6143800, 2478, 2478, 26, 63
6143900, 2478, 2478, 26, 64
6144000, 2478, 2478, 26, 79
6144100, 2478, 2478, 26, 73
6144200, 2478, 2478, 27, 71
6144300, 2478, 2478, 26, 72
6144400, 2478, 2478, 24, 70
6144500, 2478, 2478, 26, 73
6144600, 2478, 2478, 26, 71
6144700, 2478, 2478, 24, 72
6144800, 2478, 2478, 28, 71
6144900, 2478, 2478, 26, 72
6145000, 2478, 2478, 27, 71
6145100, 2478, 2478, 26, 72
6145200, 2478, 2478, 27, 71
6145300, 2478, 2478, 27, 71
6145400, 2478, 2478, 28, 71
6145500, 2479, 2479, 41, 64
6145600, 2479, 2479, 27, 64
6145700, 2479, 2479, 28, 64
6145800, 2479, 2479, 27, 64
6145900, 2479, 2479, 28, 63
6146000, 2479, 2479, 26, 64
6146100, 2479, 2479, 25, 63
6146200, 2479, 2479, 27, 63
6146300, 2479, 2479, 28, 63
6146400, 2479, 2479, 29, 64
6146500, 2479, 2479, 27, 65
6146600, 2479, 2479, 26, 65
6146700, 2479, 2479, 27, 65
6146800, 2479, 2479, 28, 64
6146900, 2479, 2479, 27, 65
6147000, 2479, 2479, 27, 64
6147100, 2479, 2479, 28, 64
6147200, 2479, 2479, 26, 64
6147300, 2479, 2479, 28, 63
6147400, 2479, 2479, 26, 65
6147500, 2479, 2479, 28, 64
6147600, 2479, 2479, 26, 65
6147700, 2479, 2479, 28, 64
6147800, 2479, 2479, 27, 64
6147900, 2479, 2479, 26, 64
6148000, 2479, 2479, 28, 64
6148100, 2479, 2479, 27, 65
6148200, 2479, 2479, 27, 63
6148300, 2479, 2479, 28, 63
6148400, 2479, 2479, 27, 63
6148500, 2479, 2479, 27, 64
6148600, 2479, 2479, 26, 65
6148700, 2479, 2479, 28, 64
6148800, 2479, 2479, 25, 65
6148900, 2479, 2479, 28, 63
6149000, 2479, 2479, 27, 78
6149100, 2479, 2479, 35, 88
6149200, 2479, 2479, 26, 73
6149300, 2479, 2479, 32, 71
6149400, 2479, 2479, 25, 72
6149500, 2479, 2479, 26, 70
6149600, 2479, 2479, 26, 71
6149700, 2479, 2479, 28, 73
6149800, 2479, 2479, 27, 72
6149900, 2479, 2479, 26, 70
6150000, 2479, 2479, 28, 71
6150100, 2479, 2479, 28, 71
6150200, 2479, 2479, 28, 72
6150300, 2479, 2479, 26, 72
6150400, 2480, 2480, 33, 63
6150500, 2480, 2480, 23, 66
6150600, 2480, 2480, 24, 63
6150700, 2480, 2480, 24, 63
6150800, 2480, 2480, 22, 63
6150900, 2480, 2480, 25, 64
6151000, 2480, 2480, 22, 65
6151100, 2480, 2480, 24, 64
6151200, 2480, 2480, 24, 63
6151300, 2480, 2480, 23, 64
6151400, 2480, 2480, 23, 63
6151500, 2480, 2480, 23, 63
6151600, 2480, 2480, 23, 64
6151700, 2480, 2480, 23, 63
6151800, 2480, 2480, 22, 64
6151900, 2480, 2480, 25, 63
6152000, 2480, 2480, 23, 65
6152100, 2480, 2480, 23, 64
6152200, 2480, 2480, 24, 63
6152300, 2480, 2480, 24, 63
6152400, 2480, 2480, 23, 64
6152500, 2480, 2480, 23, 62
6152600, 2480, 2480, 24, 64
6152700, 2480, 2480, 25, 64
6152800, 2480, 2480, 23, 63
6152900, 2480, 2480, 23, 65
6153000, 2480, 2480, 24, 63
6153100, 2480, 2480, 24, 64
6153200, 2480, 2480, 23, 64
6153300, 2480, 2480, 24, 64
6153400, 2480, 2480, 24, 64
6153500, 2480, 2480, 23, 64
6153600, 2480, 2480, 23, 63
6153700, 2480, 2480, 25, 64
6153800, 2480, 2480, 24, 64
6153900, 2480, 2480, 23, 63
6154000, 2480, 2480, 23, 78
6154100, 2480, 2480, 23, 71
6154200, 2480, 2480, 22, 71
6154300, 2480, 2480, 22, 71
6154400, 2480, 2480, 23, 71
6154500, 2480, 2480, 25, 70
6154600, 2480, 2480, 23, 72
6154700, 2480, 2480, 24, 71
6154800, 2480, 2480, 23, 72
6154900, 2480, 2480, 23, 72
6155000, 2480, 2480, 24, 71
6155100, 2480, 2480, 23, 72
6155200, 2480, 2480, 23, 71
6155300, 2480, 2480, 23, 72
6155400, 2481, 2481, 60, 64
6155500, 2481, 2481, 28, 65
6155600, 2481, 2481, 29, 63
6155700, 2481, 2481, 27, 64
6155800, 2481, 2481, 28, 64
6155900, 2481, 2481, 28, 64
6156000, 2481, 2481, 28, 65
6156100, 2481, 2481, 28, 63
6156200, 2481, 2481, 27, 64
6156300, 2481, 2481, 28, 64
6156400, 2481, 2481, 30, 64
6156500, 2481, 2481, 28, 65
6156600, 2481, 2481, 29, 64
6156700, 2481, 2481, 27, 65
6156800, 2481, 2481, 30, 64
6156900, 2481, 2481, 28, 65
6157000, 2481, 2481, 29, 63
6157100, 2481, 2481, 29, 63
6157200, 2481, 2481, 29, 65
6157300, 2481, 2481, 27, 63
6157400, 2481, 2481, 28, 65
6157500, 2481, 2481, 28, 63
6157600, 2481, 2481, 30, 64
6157700, 2481, 2481, 27, 64
6157800, 2481, 2481, 29, 64
6157900, 2481, 2481, 27, 65
6158000, 2481, 2481, 30, 65
6158100, 2481, 2481, 26, 64
6158200, 2481, 2481, 28, 64
6158300, 2481, 2481, 27, 64
6158400, 2481, 2481, 27, 65
6158500, 2481, 2481, 28, 64
6158600, 2481, 2481, 28, 65
6158700, 2481, 2481, 27, 64
6158800, 2481, 2481, 29, 64
6158900, 2481, 2481, 29, 78
6159000, 2481, 2481, 30, 71
6159100, 2481, 2481, 27, 71
6159200, 2481, 2481, 29, 71
6159300, 2481, 2481, 29, 71
6159400, 2481, 2481, 27, 71
6159500, 2481, 2481, 26, 73
6159600, 2481, 2481, 29, 71
6159700, 2481, 2481, 29, 72
6159800, 2481, 2481, 28, 70
6159900, 2481, 2481, 27, 72
6160000, 2481, 2481, 27, 72
6160100, 2481, 2481, 26, 71
6160200, 2481, 2481, 26, 71
6160300, 2481, 2481, 28, 71
6160400, 2482, 2482, 34, 64
6160500, 2482, 2482, 27, 64
6160600, 2482, 2482, 24, 65
6160700, 2482, 2482, 28, 63
6160800, 2482, 2482, 25, 65
6160900, 2482, 2482, 27, 64
6161000, 2482, 2482, 27, 64
6161100, 2482, 2482, 26, 64
6161200, 2482, 2482, 25, 63
6161300, 2482, 2482, 28, 64
6161400, 2482, 2482, 26, 64
6161500, 2482, 2482, 27, 64
6161600, 2482, 2482, 26, 64
6161700, 2482, 2482, 27, 64
6161800, 2482, 2482, 27, 64
6161900, 2482, 2482, 26, 64
6162000, 2482, 2482, 26, 63
6162100, 2482, 2482, 26, 65
6162200, 2482, 2482, 27, 63
6162300, 2482, 2482, 27, 64
6162400, 2482, 2482, 27, 65
6162500, 2482, 2482, 26, 63
6162600, 2482, 2482, 27, 64
6162700, 2482, 2482, 26, 64
6162800, 2482, 2482, 27, 62
6162900, 2482, 2482, 25, 64
6163000, 2482, 2482, 26, 62
6163100, 2482, 2482, 28, 63
6163200, 2482, 2482, 26, 64
6163300, 2482, 2482, 28, 64
6163400, 2482, 2482, 26, 65
6163500, 2482, 2482, 27, 63
6163600, 2482, 2482, 28, 64
6163700, 2482, 2482, 25, 64
6163800, 2482, 2482, 26, 66
6163900, 2482, 2482, 26, 86
6164000, 2482, 2482, 33, 79
6164100, 2482, 2482, 26, 71
6164200, 2482, 2482, 27, 70
6164300, 2482, 2482, 27, 71
6164400, 2482, 2482, 27, 71
6164500, 2482, 2482, 26, 72
6164600, 2482, 2482, 26, 72
6164700, 2482, 2482, 27, 71
6164800, 2482, 2482, 27, 71
6164900, 2482, 2482, 26, 72
6165000, 2482, 2482, 26, 73
6165100, 2482, 2482, 28, 72
6165200, 2482, 2482, 27, 72
6165300, 2483, 2483, 35, 63
6165400, 2483, 2483, 26, 65
6165500, 2483, 2483, 28, 64
6165600, 2483, 2483, 27, 64
6165700, 2483, 2483, 27, 64
6165800, 2483, 2483, 28, 62
6165900, 2483, 2483, 28, 65
6166000, 2483, 2483, 27, 63
6166100, 2483, 2483, 28, 64
6166200, 2483, 2483, 26, 64
6166300, 2483, 2483, 29, 64
6166400, 2483, 2483, 26, 65
6166500, 2483, 2483, 26, 63
6166600, 2483, 2483, 27, 64
6166700, 2483, 2483, 27, 64
6166800, 2483, 2483, 26, 64
6166900, 2483, 2483, 27, 65
6167000, 2483, 2483, 27, 64
6167100, 2483, 2483, 27, 64
6167200, 2483, 2483, 27, 64
6167300, 2483, 2483, 27, 64
6167400, 2483, 2483, 26, 65
6167500, 2483, 2483, 27, 64
6167600, 2483, 2483, 27, 64
6167700, 2483, 2483, 28, 64
6167800, 2483, 2483, 26, 63
6167900, 2483, 2483, 27, 65
6168000, 2483, 2483, 27, 64
6168100, 2483, 2483, 28, 65
6168200, 2483, 2483, 27, 64
6168300, 2483, 2483, 26, 64
6168400, 2483, 2483, 26, 65
6168500, 2483, 2483, 26, 64
6168600, 2483, 2483, 26, 63
6168700, 2483, 2483, 25, 64
6168800, 2483, 2483, 26, 63
6168900, 2483, 2483, 27, 79
6169000, 2483, 2483, 26, 70
6169100, 2483, 2483, 26, 72
6169200, 2483, 2483, 26, 70
6169300, 2483, 2483, 26, 72
6169400, 2483, 2483, 26, 70
6169500, 2483, 2483, 24, 72
6169600, 2483, 2483, 26, 71
6169700, 2483, 2483, 26, 70
6169800, 2483, 2483, 26, 71
6169900, 2483, 2483, 25, 72
6170000, 2483, 2483, 26, 71
6170100, 2483, 2483, 26, 71
6170200, 2483, 2483, 26, 71
6170300, 2484, 2484, 35, 63
6170400, 2484, 2484, 25, 64
6170500, 2484, 2484, 24, 66
6170600, 2484, 2484, 25, 63
6170700, 2484, 2484, 24, 63
6170800, 2484, 2484, 25, 65
6170900, 2484, 2484, 25, 64
6171000, 2484, 2484, 24, 65
6171100, 2484, 2484, 26, 63
6171200, 2484, 2484, 25, 63
6171300, 2484, 2484, 23, 64
6171400, 2484, 2484, 25, 63
6171500, 2484, 2484, 24, 65
6171600, 2484, 2484, 24, 65
6171700, 2484, 2484, 25, 64
6171800, 2484, 2484, 24, 65
6171900, 2484, 2484, 25, 63
6172000, 2484, 2484, 24, 64
6172100, 2484, 2484, 24, 65
6172200, 2484, 2484, 24, 62
6172300, 2484, 2484, 24, 65
6172400, 2484, 2484, 25, 65
6172500, 2484, 2484, 26, 63
6172600, 2484, 2484, 26, 65
6172700, 2484, 2484, 24, 64
6172800, 2484, 2484, 24, 65
6172900, 2484, 2484, 23, 66
6173000, 2484, 2484, 24, 63
6173100, 2484, 2484, 24, 65
6173200, 2484, 2484, 24, 64
6173300, 2484, 2484, 25, 64
6173400, 2484, 2484, 25, 65
6173500, 2484, 2484, 26, 64
6173600, 2484, 2484, 24, 65
6173700, 2484, 2484, 25, 64
6173800, 2484, 2484, 25, 78
6173900, 2484, 2484, 24, 71
6174000, 2484, 2484, 24, 72
6174100, 2484, 2484, 24, 71
6174200, 2484, 2484, 26, 70
6174300, 2484, 2484, 25, 72
6174400, 2484, 2484, 25, 71
6174500, 2484, 2484, 25, 71
6174600, 2484, 2484, 24, 72
6174700, 2484, 2484, 26, 70
6174800, 2484, 2484, 26, 72
6174900, 2484, 2484, 25, 70
6175000, 2484, 2484, 26, 71
6175100, 2484, 2484, 25, 72
6175200, 2484, 2484, 25, 71
6175300, 2485, 2485, 48, 64
6175400, 2485, 2485, 27, 64
6175500, 2485, 2485, 25, 65
6175600, 2485, 2485, 28, 62
6175700, 2485, 2485, 25, 64
6175800, 2485, 2485, 28, 64
6175900, 2485, 2485, 27, 63
6176000, 2485, 2485, 28, 66
6176100, 2485, 2485, 27, 64
6176200, 2485, 2485, 26, 64
6176300, 2485, 2485, 26, 64
6176400, 2485, 2485, 26, 64
6176500, 2485, 2485, 25, 65
6176600, 2485, 2485, 26, 63
6176700, 2485, 2485, 26, 63
6176800, 2485, 2485, 26, 65
6176900, 2485, 2485, 28, 64
6177000, 2485, 2485, 26, 65
6177100, 2485, 2485, 27, 64
6177200, 2485, 2485, 26, 64
6177300, 2485, 2485, 26, 65
6177400, 2485, 2485, 26, 65
6177500, 2485, 2485, 25, 64
6177600, 2485, 2485, 27, 63
6177700, 2485, 2485, 27, 65
6177800, 2485, 2485, 27, 65
6177900, 2485, 2485, 26, 64
6178000, 2485, 2485, 26, 65
6178100, 2485, 2485, 26, 64
6178200, 2485, 2485, 27, 64
6178300, 2485, 2485, 26, 65
6178400, 2485, 2485, 28, 65
6178500, 2485, 2485, 26, 64
6178600, 2485, 2485, 33, 65
6178700, 2485, 2485, 27, 64
6178800, 2485, 2485, 28, 78
6178900, 2485, 2485, 28, 72
6179000, 2485, 2485, 29, 71
6179100, 2485, 2485, 26, 71
6179200, 2485, 2485, 28, 71
6179300, 2485, 2485, 27, 72
6179400, 2485, 2485, 27, 71
6179500, 2485, 2485, 27, 72
6179600, 2485, 2485, 27, 71
6179700, 2485, 2485, 27, 72
6179800, 2485, 2485, 27, 71
6179900, 2485, 2485, 27, 71
6180000, 2485, 2485, 28, 70
6180100, 2485, 2485, 27, 73
6180200, 2486, 2486, 37, 64
6180300, 2486, 2486, 25, 66
6180400, 2486, 2486, 27, 63
6180500, 2486, 2486, 28, 63
6180600, 2486, 2486, 27, 63
6180700, 2486, 2486, 27, 64
6180800, 2486, 2486, 27, 64
6180900, 2486, 2486, 26, 64
6181000, 2486, 2486, 25, 66
6181100, 2486, 2486, 27, 64
6181200, 2486, 2486, 26, 64
6181300, 2486, 2486, 26, 65
6181400, 2486, 2486, 28, 64
6181500, 2486, 2486, 26, 65
6181600, 2486, 2486, 26, 64
6181700, 2486, 2486, 26, 64
6181800, 2486, 2486, 27, 64
6181900, 2486, 2486, 26, 64
6182000, 2486, 2486, 26, 65
6182100, 2486, 2486, 25, 62
6182200, 2486, 2486, 25, 65
6182300, 2486, 2486, 27, 63
6182400, 2486, 2486, 25, 64
6182500, 2486, 2486, 26, 64
6182600, 2486, 2486, 27, 64
6182700, 2486, 2486, 25, 64
6182800, 2486, 2486, 27, 65
6182900, 2486, 2486, 26, 65
6183000, 2486, 2486, 27, 64
6183100, 2486, 2486, 26, 64
6183200, 2486, 2486, 26, 65
6183300, 2486, 2486, 26, 64
6183400, 2486, 2486, 27, 65
6183500, 2486, 2486, 28, 64
6183600, 2486, 2486, 28, 64
6183700, 2486, 2486, 27, 64
6183800, 2486, 2486, 26, 77
6183900, 2486, 2486, 25, 72
6184000, 2486, 2486, 26, 71
6184100, 2486, 2486, 27, 72
6184200, 2486, 2486, 27, 70
6184300, 2486, 2486, 25, 72
6184400, 2486, 2486, 27, 71
6184500, 2486, 2486, 26, 73
6184600, 2486, 2486, 26, 71
6184700, 2486, 2486, 26, 72
6184800, 2486, 2486, 25, 71
6184900, 2486, 2486, 26, 71
6185000, 2486, 2486, 26, 71
6185100, 2486, 2486, 27, 71
6185200, 2487, 2487, 37, 64
6185300, 2487, 2487, 28, 64
6185400, 2487, 2487, 27, 65
6185500, 2487, 2487, 28, 63
6185600, 2487, 2487, 25, 65
6185700, 2487, 2487, 27, 64
6185800, 2487, 2487, 28, 64
6185900, 2487, 2487, 27, 63
6186000, 2487, 2487, 28, 64
6186100, 2487, 2487, 26, 64
6186200, 2487, 2487, 27, 63
6186300, 2487, 2487, 28, 65
6186400, 2487, 2487, 28, 63
6186500, 2487, 2487, 26, 63
6186600, 2487, 2487, 28, 64
6186700, 2487, 2487, 27, 64
6186800, 2487, 2487, 26, 66
6186900, 2487, 2487, 26, 64
6187000, 2487, 2487, 27, 65
6187100, 2487, 2487, 27, 64
6187200, 2487, 2487, 28, 65
6187300, 2487, 2487, 27, 65
6187400, 2487, 2487, 28, 64
6187500, 2487, 2487, 25, 65
6187600, 2487, 2487, 28, 63
6187700, 2487, 2487, 28, 64
6187800, 2487, 2487, 27, 64
6187900, 2487, 2487, 27, 64
6188000, 2487, 2487, 26, 64
6188100, 2487, 2487, 28, 64
6188200, 2487, 2487, 27, 65
6188300, 2487, 2487, 26, 64
6188400, 2487, 2487, 28, 65
6188500, 2487, 2487, 26, 63
6188600, 2487, 2487, 27, 64
6188700, 2487, 2487, 27, 78
6188800, 2487, 2487, 26, 71
6188900, 2487, 2487, 26, 72
6189000, 2487, 2487, 27, 72
6189100, 2487, 2487, 26, 74
6189200, 2487, 2487, 26, 72
6189300, 2487, 2487, 25, 72
6189400, 2487, 2487, 26, 70
6189500, 2487, 2487, 26, 73
6189600, 2487, 2487, 27, 71
6189700, 2487, 2487, 25, 73
6189800, 2487, 2487, 26, 71
6189900, 2487, 2487, 26, 72
6190000, 2487, 2487, 27, 72
6190100, 2487, 2487, 26, 72
6190200, 2488, 2488, 33, 72
6190300, 2488, 2488, 25, 64
6190400, 2488, 2488, 23, 65
6190500, 2488, 2488, 24, 64
6190600, 2488, 2488, 24, 65
6190700, 2488, 2488, 23, 63
6190800, 2488, 2488, 25, 64
6190900, 2488, 2488, 24, 65
6191000, 2488, 2488, 24, 64
6191100, 2488, 2488, 23, 66
6191200, 2488, 2488, 24, 64
6191300, 2488, 2488, 25, 64
6191400, 2488, 2488, 23, 64
6191500, 2488, 2488, 24, 63
6191600, 2488, 2488, 24, 64
6191700, 2488, 2488, 24, 63
6191800, 2488, 2488, 25, 64
6191900, 2488, 2488, 23, 64
6192000, 2488, 2488, 24, 63
6192100, 2488, 2488, 22, 64
6192200, 2488, 2488, 25, 63
6192300, 2488, 2488, 24, 64
6192400, 2488, 2488, 23, 65
6192500, 2488, 2488, 24, 62
6192600, 2488, 2488, 24, 65
6192700, 2488, 2488, 24, 64
6192800, 2488, 2488, 24, 64
6192900, 2488, 2488, 24, 65
6193000, 2488, 2488, 24, 66
6193100, 2488, 2488, 24, 64
6193200, 2488, 2488, 29, 64
6193300, 2488, 2488, 24, 63
6193400, 2488, 2488, 24, 65
6193500, 2488, 2488, 23, 65
6193600, 2488, 2488, 25, 64
6193700, 2488, 2488, 24, 79
6193800, 2488, 2488, 24, 78
6193900, 2488, 2488, 24, 77
6194000, 2488, 2488, 24, 77
6194100, 2488, 2488, 23, 71
6194200, 2488, 2488, 23, 71
6194300, 2488, 2488, 23, 72
6194400, 2488, 2488, 26, 72
6194500, 2488, 2488, 25, 72
6194600, 2488, 2488, 26, 71
6194700, 2488, 2488, 25, 72
6194800, 2488, 2488, 26, 71
6194900, 2488, 2488, 24, 71
6195000, 2488, 2488, 25, 72
6195100, 2488, 2488, 24, 71
6195200, 2489, 2489, 44, 65
6195300, 2489, 2489, 27, 64
6195400, 2489, 2489, 28, 64
6195500, 2489, 2489, 27, 65
6195600, 2489, 2489, 27, 64
